0.622944 0.677096
0.615246 0.675887
0.607825 0.673509
0.600859 0.670017
0.594513 0.665495
0.588940 0.660049
0.584273 0.653808
0.580626 0.646923
0.578085 0.639556
0.576714 0.631885
0.576546 0.624095
0.577587 0.616373
0.579811 0.608905
0.583166 0.601872
0.587572 0.595446
0.592922 0.589781
0.599088 0.585017
